-169,-8,-7915500534887860912
-169,-7,-3205719280891696872
-169,-6,918961663628621205
-169,-5,-6763783400138964850
-169,-4,-3500785131575534175
-169,-3,-6302821423232863029
-169,-2,-6234825960222374549
-169,-1,-496724050457789054
-169,0,-8118600749702453493
-169,1,-5392146273505857945
-169,2,-2033191479896836260
-169,3,1705123646091892494
-169,4,-8967185335396866257
-169,5,-988411462360404348
-169,6,5873040721052332802
-169,7,-5380469025611776516
-169,8,-6728114777647303818
-169,9,5921803324847108272
-169,10,7249360062090824263
-169,11,8311247331092472274
-169,12,714543303536141133
-169,13,-7342340014454864810
-169,14,606084394254325782
-169,15,4967328790238440518
-169,16,-1093014072784431126
-169,17,7961996934746146090
-169,18,6536444929164888043
-169,19,4277014629216335969
-169,20,452542919696045862
-169,21,-9108971463632090018
-169,22,7448861875360190940
-169,23,183612378297092392
-169,24,-6010823541772035925
-169,25,441132525769370519
-169,26,-5080910536279645559
-169,27,6415749129803989316
-169,28,-2081780115341080978
-169,32,1098279555818204587
-169,33,5816227539448593758
-169,34,6842577347046525935
-169,35,5484892555723253924
-169,36,7921300907783059661
-169,37,-382039947751356161
-169,38,2889170786914204956
-169,39,-707515586491003939
-169,85,7547632899682517192
-169,86,-3760166712143179686
-169,87,8795280333737181895
-169,88,-3005716382437413995
-169,89,1210650008669111196
-169,90,-6104433732792376389
-169,95,-972485761050890161
-169,96,652529335608885075
-169,97,-3737168189750514685
-169,98,8785376954838425821
-169,125,3583215274417917669
-169,126,3232793103967375881
-169,127,9196414081697883874
-169,128,9206071568535128503
-169,130,2904211259345289164
-169,131,-3663515699157978208
-169,132,5015310102731688226
-169,133,-5059060434834592889
-169,134,6319773743777019494
-168,-88,-2578522811888213901
-168,-87,-5940099734377782162
-168,-86,-5315826178070242615
-168,-85,1248407953592320063
-168,-84,611182701635880830
-168,-83,-8431270588958038454
-168,-82,-2616669938928858358
-168,-81,857451479711385430
-168,-80,4917618595478307829
-168,-79,1934152325905312141
-168,-75,6084008741361341928
-168,-74,7728030360605446738
-168,-73,5339146888200988936
-168,-72,-9199684290290747142
-168,-71,3572705310804719044
-168,-70,4959945895815317964
-168,-69,-5710273050822461812
-168,-60,-6642414560751236459
-168,-59,-7452594434866930409
-168,-58,-7010220985856065280
-168,-57,3958799185097616586
-168,-56,-9073858367660346212
-168,-55,199464227632687320
-168,-53,-8314031282854178152
-168,-52,-2203987202127533380
-168,-51,2678881243208742377
-168,-50,1823756992562884956
-168,-49,678691067779093121
-168,-48,3420094819103164243
-168,-47,-6537546220566659934
-168,-46,8245396591890406691
-168,-45,-7194576435555771456
-168,-44,-1186605799013153765
-168,-43,-3273113293945630025
-168,-42,-4814315124926112414
-168,-41,-6039307508485195372
-168,-40,1617769651348096589
-168,-39,8712554001620931464
-168,-38,-819723616382840610
-168,-37,1282837473563782240
-168,-36,7161114329377168926
-168,-35,4331183626682337513
-168,-30,-5353662212928853799
-168,-29,-763189935691100359
-168,-28,-790431371032580213
-168,-27,6498401296847821989
-168,-26,1445612327950351101
-168,-8,-4450219064435080134
-168,-7,2957318461340397273
-168,-6,2414200463554263198
-168,-5,4669350459465904685
-168,-4,1469939218098221087
-168,-3,-71768869496634712
-168,-2,-2282479528738791827
-168,-1,-480773509038457970
-168,0,2794015436886108377
-168,1,-7226101470956693743
-168,2,817107530708864451
-168,3,6658566459067376908
-168,4,2390637356938311221
-168,5,-1685327717511789749
-168,6,-6100501735584812970
-168,7,-7118911787392768032
-168,8,-141105720270752969
-168,9,6179471371621609367
-168,10,5450705617546057956
-168,11,6726412484938481814
-168,12,-4083270476542067565
-168,13,-5611259270196411576
-168,14,-939840136326575876
-168,15,-3317450316826503840
-168,16,7509433248069669861
-168,17,8292139198413383217
-168,18,7004958630550106596
-168,19,3587236798142424869
-168,20,7873371419330566066
-168,21,-7876575699280058399
-168,22,-1636151111827341319
-168,23,-3003586961300238521
-168,24,-1976212614873479076
-168,25,4496314195266277615
-168,26,5463816396630661078
-168,27,-9092862259769850756
-168,28,2773261591690395395
-168,29,-4783612865547997629
-168,32,-8634279372806136858
-168,33,-6216021942903176366
-168,34,7592432823591137131
-168,35,-160117153037747635
-168,36,-1863330792637575015
-168,37,-3855472445637523295
-168,38,4653447690649006703
-168,39,4899686772675801168
-168,80,-5805103651203779135
-168,81,-3584830746398718848
-168,82,-9088418986869267965
-168,83,8639560289118126719
-168,84,-421234802333864783
-168,85,-1804597741398294219
-168,86,3209627201026807322
-168,87,2776134590600086141
-168,88,2377698750369564091
-168,89,-2165425784155072519
-168,90,1847800946238223745
-168,94,-2922877827106810513
-168,95,-3529994842316138892
-168,96,-3480431709164898221
-168,97,-1524299603275884177
-168,98,7647645533965824668
-168,125,-5104166928130648661
-168,126,-6159196601499722297
-168,127,9089652624780314970
-168,128,7527571086535065727
-168,129,6185906900996451327
-168,130,-4421084250780485208
-168,131,7259568466701864620
-168,132,2809200406763013720
-168,133,674223297551242990
-167,-88,827987158901666607
-167,-87,-898094719924196563
-167,-86,5356399161870863890
-167,-85,980947782175238169
-167,-84,8444766597054897349
-167,-83,7084538306500938380
-167,-82,9013820418393280822
-167,-81,-1467870013886137797
-167,-74,-3649860915180969075
-167,-73,5305620270782227541
-167,-72,-4812320053865335146
-167,-71,-4555695791139166958
-167,-70,-8581185215210860394
-167,-69,7207692706610434042
-167,-68,871018184521545807
-167,-67,5907726236307910042
-167,-66,-1083607636924364589
-167,-59,748511520709923303
-167,-58,-9166142891535200725
-167,-57,5348947511770340566
-167,-56,-6254418087146259329
-167,-55,-1169396537163547232
-167,-54,1874453920769659653
-167,-53,-6680213388071965614
-167,-52,-3708125535886470696
-167,-51,261440477084247382
-167,-50,-132130479239561264
-167,-49,4417510286270153537
-167,-48,-1685938602704714127
-167,-47,8973962752161907795
-167,-46,7728397170415171645
-167,-45,-3610808933404218950
-167,-44,4595878690636360435
-167,-43,8745841350077606628
-167,-42,8248487974718089993
-167,-41,-297083816126313053
-167,-40,-7525642227383479234
-167,-39,-1254632915433365596
-167,-38,4167975856044519412
-167,-37,2628530559984273149
-167,-36,-7154949491074924964
-167,-35,-838034710004059862
-167,-34,8545962253198963714
-167,-30,1435539406674280478
-167,-29,-8153290951665025352
-167,-28,-6993203874993476038
-167,-27,6754718561913739345
-167,-26,-4555329674623219089
-167,-7,2795114351803493618
-167,-6,-2018773491865519567
-167,-5,-1805325796034483523
-167,-4,-8686396553526521878
-167,-3,-6240856536972192299
-167,-2,8400487592262258216
-167,-1,-3801658217967221669
-167,0,4502055639352006162
-167,1,-7478891385766809838
-167,2,6304243362972558544
-167,3,8090471222606365738
-167,4,7070397436133109676
-167,5,8707238962395871489
-167,6,-5156717599812531676
-167,7,4599077521965671219
-167,8,5618637649354699949
-167,9,2478626736384399666
-167,10,4096974147077951121
-167,11,-6157620513277787778
-167,12,-5509600831688973659
-167,13,9092007303537587351
-167,14,-2416823421156886631
-167,15,7398682082837794566
-167,16,-5575200320726391063
-167,17,-4939469258494345697
-167,18,-7244275295101744567
-167,19,-8396583189471951206
-167,20,-8668817939705803817
-167,21,-4524754328685701846
-167,22,4460337977397166707
-167,23,8737391988616478040
-167,24,-3743744235151455286
-167,25,-2180245809262522110
-167,26,-7959286219988818447
-167,27,3771763821166729898
-167,28,5051776824464301967
-167,29,-9141429681124371286
-167,30,-9172082722036090315
-167,31,8215213450617027542
-167,32,-9057095165878956232
-167,33,-5536825444696337323
-167,34,6385511257693261997
-167,35,-125980758504417106
-167,36,-5406253665426687872
-167,37,6914612611450790847
-167,38,-8656554547861641874
-167,39,1600469708314037043
-167,79,-3668319423815924621
-167,80,2666739195596548872
-167,81,-2451028842698013193
-167,82,-8760784064976080638
-167,83,6092340918229402014
-167,84,4781268499763032039
-167,85,-5943608358357120643
-167,86,-81001872385491301
-167,87,-8076094321564812218
-167,88,-1251970001396146362
-167,89,1850775492323851799
-167,90,6426068361711395186
-167,91,3662101235680161886
-167,92,-6556376228662951386
-167,93,-4632626288613163347
-167,94,-8129124332494795095
-167,95,-3607686705988148347
-167,96,-2130779882826331148
-167,97,7184026596488233408
-167,98,-2330169490851334295
-167,99,35194718087011906
-167,100,-2312763879081124625
-167,125,-3583740224812231584
-167,126,2796428968575715620
-167,127,3735464792870414217
-167,129,-1788485763471543107
-167,130,6220426438336052397
-167,131,8541447502695267337
-167,132,-2338965574695997264
-166,-88,8345896119007128867
-166,-87,2826099029857664226
-166,-86,-764331961427707720
-166,-85,-9148222896645955888
-166,-84,-4149752772349820666
-166,-83,-9033744318915678273
-166,-82,1909515590008533793
-166,-74,2348101120961241242
-166,-73,1192445027964981522
-166,-72,-1848027222041639755
-166,-71,3469979006042564662
-166,-70,1325221563189192544
-166,-69,3480990168032895886
-166,-68,7319486214899217349
-166,-67,3683889534913130372
-166,-66,-4752431979715426324
-166,-57,5923755077553757887
-166,-56,754604510403997856
-166,-55,-4699744064539506716
-166,-54,-3828829446582269378
-166,-53,1301385195512103725
-166,-52,7513362666713627624
-166,-51,2395762641188178519
-166,-43,-1784133840796124590
-166,-42,7075524107386952823
-166,-41,2949610836800612523
-166,-40,-7806874530986509331
-166,-39,4132168450736608083
-166,-38,2655019881249524976
-166,-37,-763030691577674215
-166,-36,168765380404233991
-166,-35,6893865235790138590
-166,-34,-6139476359349031057
-166,-33,6250612930880897325
-166,-30,7226664849650622137
-166,-29,2558304159273243099
-166,-28,-3058526523026722526
-166,-27,6286393176892467466
-166,-7,1325694235519560738
-166,-6,-4264418798388773585
-166,-5,4042153481673788359
-166,-4,4244796031670016010
-166,-3,9098617400057186658
-166,-2,-6016874911520439325
-166,-1,-3121623230833712414
-166,0,-7230338839811026376
-166,1,7121627182225422458
-166,2,5408482211381645237
-166,3,-8126447345961959340
-166,4,3112547704011198790
-166,5,4796531574772937406
-166,6,-6937357252467933961
-166,7,6304320184257214707
-166,8,6985692058744392863
-166,9,-5850805886919071202
-166,10,-8466099337180021024
-166,11,974784502406444034
-166,12,-6276649407959805760
-166,13,2604667728382153382
-166,14,-5640379026930141391
-166,15,-1777278720311220365
-166,16,-4099674203603025460
-166,17,657906500896724385
-166,18,2231497378310965145
-166,19,-4737889397761683675
-166,20,7012707960979926936
-166,21,-2717031324915315608
-166,22,-376464672614744539
-166,23,-1385212881109539754
-166,24,8137253159559923622
-166,25,8165650877730269947
-166,26,1252525069230184355
-166,27,924043400020731294
-166,28,3778382653732602158
-166,29,-7673209682110072465
-166,30,6773744395027202797
-166,31,-7108907268858178639
-166,32,660878458135020706
-166,33,-4101108602103634457
-166,34,6265070800840717917
-166,35,-6237428956703630179
-166,36,4355304918455318762
-166,37,3190209141675382527
-166,38,-3372396355797110570
-166,39,854835494419753447
-166,79,-8352995136244770578
-166,80,-5697682297289239180
-166,81,-6954878047716362363
-166,82,2970591468793469237
-166,83,1868790847719890940
-166,84,9162627993101434730
-166,85,-4573956294295138452
-166,86,2468013380236241388
-166,87,2744590255060855247
-166,88,413274786279245216
-166,89,-8163127620712269937
-166,90,-3771083856680894942
-166,91,290253517097276321
-166,92,3581005235654841477
-166,93,2480886328633913764
-166,94,-2654287413902830746
-166,95,2966487123332830803
-166,96,-8003726809654895478
-166,97,7819584345902929173
-166,98,1012042922681019244
-166,99,-8984350994095923099
-166,100,2848944565533482693
-166,101,1042108534945898356
-166,102,6874373733720626357
-166,123,-5498556066267026094
-166,124,692398788784473422
-166,125,6615134738167615806
-166,126,-7228494365470288048
-166,127,-670658522368859350
-166,128,5380125992784220028
-166,129,4076834587812885849
-166,130,-6426748845322846490
-166,131,-3143019696281984303
-166,132,-4060500887037946762
-165,-88,-7988011708574561660
-165,-87,5051230773742104119
-165,-86,370417660520295900
-165,-85,-2353745746510646662
-165,-84,2941098697094992849
-165,-83,-2896021691291648096
-165,-82,-8424904667497896920
-165,-81,-5910131774533681088
-165,-74,5081528538409285686
-165,-73,-2733683348352637056
-165,-72,1386619934950623833
-165,-71,-8755790988679860207
-165,-70,-3266874391063784435
-165,-69,7945977008623635597
-165,-68,-9002173496542971529
-165,-67,-2049171662784204501
-165,-66,7749799884917153357
-165,-57,3366457394623659331
-165,-56,-2872670702586787363
-165,-55,-7296276624633400913
-165,-54,6304331115978522472
-165,-53,6400019358665908945
-165,-52,2799264062949523925
-165,-42,8023932164444672800
-165,-41,2540020966905438589
-165,-40,7201989475157751996
-165,-39,6390884979615107527
-165,-38,7230630056573352787
-165,-37,4534152715133074602
-165,-36,-8970303575959304430
-165,-35,2399604785314196419
-165,-34,-8541651390122086786
-165,-33,7641500953694678116
-165,-30,-3601256444985022045
-165,-29,-5446675299945364467
-165,-28,-5244936508740673979
-165,-27,3843708229443540021
-165,-8,661352017529904150
-165,-7,-7571809378697718609
-165,-6,1754952277172814675
-165,-5,-1692530567993836728
-165,-4,681475765349346217
-165,-3,1009760033950637908
-165,-2,1263959194929132227
-165,-1,-5544395306295681882
-165,0,-8178713712636770346
-165,1,2039762249784076846
-165,2,2795566104436233515
-165,3,-7741825870063234796
-165,4,-1006915139019961737
-165,5,3942806240742217108
-165,6,2515381364899768627
-165,7,-4008450198780166070
-165,8,-4028375517911098325
-165,9,-2844801437232153224
-165,10,-3999402568904385588
-165,11,8008236825033151197
-165,12,7065001331667164302
-165,13,-6699371407932975526
-165,14,378883913544060689
-165,15,-1040786186115339447
-165,16,-8910268195122454694
-165,17,8647496153403256403
-165,18,-7703375915237010650
-165,19,5704358547484985848
-165,20,727261906175592170
-165,21,-5454352158753483196
-165,22,4707950950515054671
-165,23,7416248988889714250
-165,24,-1381495396802576805
-165,25,6146099331286847341
-165,26,7172055299706195012
-165,27,7692454478136371013
-165,28,-2269897542248359481
-165,29,3530972049212893058
-165,30,4492038642262377783
-165,31,2848270797892795098
-165,32,-4942014330267650468
-165,33,6857696453096973495
-165,34,6821973912747629841
-165,35,-1610739567270583789
-165,36,-2686952470927441897
-165,37,-1416727713002882093
-165,76,4998270240406900224
-165,77,5414652702386900513
-165,78,-3932006905791186966
-165,79,-797085136485870313
-165,80,2137944645166308761
-165,81,-8044566206094631049
-165,82,4624506641408480465
-165,83,-5555819516412599038
-165,84,3519231575299657931
-165,85,2922575890086982976
-165,86,2776070356308073700
-165,87,4830706768352392741
-165,88,-1226102291117860310
-165,89,5742057681598099893
-165,90,5507022907656327583
-165,91,-5999171040175940847
-165,92,-1887295483655434540
-165,93,-6458800665201536825
-165,94,1888027443260199259
-165,95,-1672381583397252064
-165,96,5585936529149772374
-165,97,-7193343076606592903
-165,98,-6061771826393206497
-165,99,611419623496700659
-165,100,-7010738104525187978
-165,101,-6971009657346938381
-165,102,3360494046197077716
-165,121,-5341353149672106351
-165,122,5170187361312828095
-165,123,-7592007703561784345
-165,124,-3651054751741871266
-165,125,8554364421004011272
-165,126,2733184929652558594
-165,127,-8092138052388005342
-165,128,-1249279619457094133
-165,129,5838634346442488089
-165,130,-7950951786997137315
-165,131,-1925577723075868765
-164,-87,-5340929806850701981
-164,-86,-345761630037152502
-164,-85,5238147997761496114
-164,-84,-1336138690673409041
-164,-83,-6262076903795758678
